   4.25069483046137e+02   3.64576513009548e-01   3.34884208554955e-01   7.01635755276649e-02   5.79432296204567e-01
   4.25569760978321e+02   3.60209381934760e-01   3.37888498218380e-01   6.82283071081425e-02   5.81654596129136e-01
   4.26070038910506e+02   3.55730604467240e-01   3.40953824487977e-01   6.62949666097078e-02   5.83865474159203e-01
   4.26570316842690e+02   3.51027088009440e-01   3.44157939024354e-01   6.43200320658078e-02   5.86114735595237e-01
   4.27070594774875e+02   3.46341910133312e-01   3.47359293768596e-01   6.23993610078229e-02   5.88326507509722e-01
   4.27570872707059e+02   3.41416950026804e-01   3.50705679845157e-01   6.04364454177412e-02   5.90572892622215e-01
   4.28071150639244e+02   3.36521898223190e-01   3.54043531810226e-01   5.85320075876158e-02   5.92779007477199e-01
   4.28571428571429e+02   3.31525714401145e-01   3.57450993432521e-01   5.66378233625731e-02   5.94984651530511e-01
   4.29071706503613e+02   3.26287227893568e-01   3.61007032807334e-01   5.47075131812981e-02   5.97221296693436e-01
   4.29571984435798e+02   3.21104160554001e-01   3.64534432656447e-01   5.28443403436294e-02   5.99403082391152e-01
   4.30072262367982e+02   3.15811578947294e-01   3.68140354144385e-01   5.09913755436420e-02   6.01588250551023e-01
   4.30572540300167e+02   3.10441416462761e-01   3.71795904142602e-01   4.91607717746767e-02   6.03753807366695e-01
   4.31072818232351e+02   3.04983073923981e-01   3.75511478113588e-01   4.73494419768031e-02   6.05907147362134e-01
   4.31573096164536e+02   2.99434026172906e-01   3.79293418951301e-01   4.55570533427711e-02   6.08054191318179e-01
   4.32073374096720e+02   2.93819347940366e-01   3.83124419193137e-01   4.37919007423659e-02   6.10184723107068e-01
   4.32573652028905e+02   2.87968500952692e-01   3.87105730340831e-01   4.20063471799575e-02   6.12337007207287e-01
   4.33073929961090e+02   2.82146881929846e-01   3.91075010465313e-01   4.02774704526766e-02   6.14442196922111e-01
   4.33574207893274e+02   2.76294983433738e-01   3.95079732913619e-01   3.85867313564034e-02   6.16529867684877e-01
   4.34074485825459e+02   2.70343529069402e-01   3.99152616968537e-01   3.69163538124867e-02   6.18603729695676e-01
   4.34574763757643e+02   2.64460407238277e-01   4.03192090629281e-01   3.53095658259248e-02   6.20626514767087e-01
   4.35075041689828e+02   2.58488631619924e-01   4.07304976505780e-01   3.37248669854333e-02   6.22647481235498e-01
   4.35575319622012e+02   2.52345206282827e-01   4.11536208446288e-01   3.21439129967685e-02   6.24675402631607e-01
   4.36075597554197e+02   2.46194472196416e-01   4.15772287833771e-01   3.06078833379894e-02   6.26658356125825e-01
   4.36575875486381e+02   2.39995575733269e-01   4.20048230034624e-01   2.91063444199780e-02   6.28617067715550e-01
   4.37076153418566e+02   2.33734138638992e-01   4.24388937382678e-01   2.76355572199448e-02   6.30572967672790e-01
   4.37576431350750e+02   2.27433383944869e-01   4.28759396726624e-01   2.62019220264418e-02   6.32496021934212e-01
   4.38076709282935e+02   2.21137145333597e-01   4.33139153909015e-01   2.48140324139321e-02   6.34385741358946e-01
   4.38576987215120e+02   2.14936764486068e-01   4.37485530382635e-01   2.34883990560817e-02   6.36242334975567e-01
   4.39077265147304e+02   2.08570892157774e-01   4.41934047827186e-01   2.21742734689501e-02   6.38082198908345e-01
   4.39577543079489e+02   2.02184377153994e-01   4.46417129493004e-01   2.08998907363022e-02   6.39903955885262e-01
   4.40077821011673e+02   1.95953555812569e-01   4.50815971912247e-01   1.96966933214006e-02   6.41668074890078e-01
   4.40578098943858e+02   1.89590685158965e-01   4.55314254761982e-01   1.85122338317744e-02   6.43427839028579e-01
   4.41078376876042e+02   1.83196923936527e-01   4.59843114703702e-01   1.73655461451784e-02   6.45158807326058e-01
   4.41578654808227e+02   1.76955505687264e-01   4.64294977983017e-01   1.62856298568535e-02   6.46841080564982e-01
   4.42078932740411e+02   1.70669550139484e-01   4.68792754714523e-01   1.52397594649172e-02   6.48504796849052e-01
   4.42579210672596e+02   1.64430680752261e-01   4.73274053781602e-01   1.42422579581927e-02   6.50130804213516e-01
   4.43079488604780e+02   1.58259072669949e-01   4.77734812591178e-01   1.32948883099516e-02   6.51726287613706e-01
   4.43579766536965e+02   1.52029731848063e-01   4.82253473516006e-01   1.23800188067780e-02   6.53307468308116e-01
   4.44080044469150e+02   1.45993617837382e-01   4.86656186951879e-01   1.15314263513277e-02   6.54825276671099e-01
   4.44580322401334e+02   1.39886067495786e-01   4.91119991343916e-01   1.07136955838640e-02   6.56324185081024e-01
   4.45080600333519e+02   1.33978493342101e-01   4.95486117753785e-01   9.95952224646324e-03   6.57785350229138e-01
   4.45580878265703e+02   1.27990350033255e-01   4.99923231874675e-01   9.23576083225699e-03   6.59231532936514e-01
   4.46081156197888e+02   1.22245764240148e-01   5.04211938729556e-01   8.57838911820320e-03   6.60613213665108e-01
   4.46581434130072e+02   1.16462429801359e-01   5.08555286463312e-01   7.95610266009582e-03   6.61985132834589e-01
   4.47081712062257e+02   1.10846152690769e-01   5.12810588756547e-01   7.38967416699870e-03   6.63314513545705e-01
   4.47581989994441e+02   1.05427078044505e-01   5.16952389637003e-01   6.87997206450338e-03   6.64594231191627e-01
   4.48082267926626e+02   1.00032693650723e-01   5.21100685529017e-01   6.41130428271551e-03   6.65849790092119e-01
   4.48582545858810e+02   9.47209151474787e-02   5.25213329643967e-01   5.98923301981196e-03   6.67070278655413e-01
   4.49082823790995e+02   8.96723062887410e-02   5.29169728232342e-01   5.62554822994292e-03   6.68238741865930e-01
   4.49583101723179e+02   8.47316556575967e-02   5.33085113111786e-01   5.30807802574415e-03   6.69383008596080e-01
   4.50083379655364e+02   7.99444670697161e-02   5.36923405098573e-01   5.03944081366601e-03   6.70493536926671e-01
   4.50583657587549e+02   7.52141325555405e-02   5.40739305969740e-01   4.81563135405046e-03   6.71567373626011e-01
   4.51083935519733e+02   7.07349599744371e-02   5.44410466959574e-01   4.64455830951447e-03   6.72598713229256e-01
   4.51584213451918e+02   6.64565075833397e-02   5.47970156233554e-01   4.52257229739053e-03   6.73592255372296e-01
   4.52084491384102e+02   6.23474679894931e-02   5.51440050895972e-01   4.44818459332824e-03   6.74551081935271e-01
   4.52584769316287e+02   5.84242035097633e-02   5.54811155754468e-01   4.42135338425106e-03   6.75476736744664e-01
   4.53085047248471e+02   5.46957868530263e-02   5.58070282879198e-01   4.44195119363625e-03   6.76362556513172e-01
   4.53585325180656e+02   5.11736645472214e-02   5.61210140777746e-01   4.50940920787444e-03   6.77209394801956e-01
   4.54085603112840e+02   4.78438582778176e-02   5.64255431644277e-01   4.62335825450583e-03   6.78032388866552e-01
   4.54585881045025e+02   4.47425262482685e-02   5.67154700911178e-01   4.78306732272520e-03   6.78806337050012e-01
   4.55086158977209e+02   4.17921721471381e-02   5.69984015291575e-01   4.99287481761161e-03   6.79551109161059e-01
   4.55586436909394e+02   3.90980288156200e-02   5.72663061911240e-01   5.24672398099711e-03   6.80261694071206e-01
   4.56086714841579e+02   3.66583997515830e-02   5.75185530714301e-01   5.54295013874817e-03   6.80933340511232e-01
   4.56586992773763e+02   3.44582674765521e-02   5.77565999617571e-01   5.88146033199754e-03   6.81570954357293e-01
   4.57087270705948e+02   3.25192995679965e-02   5.79786093822696e-01   6.25666604419194e-03   6.82176673486485e-01
   4.57587548638132e+02   3.07677707747613e-02   5.81906051952969e-01   6.68285161295522e-03   6.82747472789923e-01
   4.58087826570317e+02   2.92617356014543e-02   5.83872266685291e-01   7.14990445990860e-03   6.83279566081277e-01
   4.58588104502501e+02   2.79964787139780e-02   5.85695716166983e-01   7.65801277558918e-03   6.83780334378617e-01
   4.59088382434686e+02   2.69729110381772e-02   5.87373094684559e-01   8.20693421344101e-03   6.84247967627365e-01
   4.59588660366870e+02   2.61926022205826e-02   5.88903225897655e-01   8.79577016046697e-03   6.84683664008186e-01
   4.60088938299055e+02   2.56562204521838e-02   5.90285426578884e-01   9.42365165108558e-03   6.85088520626794e-01
   4.60589216231240e+02   2.53640826429102e-02   5.91516749193666e-01   1.00902297646212e-02   6.85460875111196e-01
   4.61089494163424e+02   2.53156889993747e-02   5.92600753849196e-01   1.07950661073086e-02   6.85804534215736e-01
   4.61589772095609e+02   2.55032617119861e-02   5.93514473907354e-01   1.15192137364321e-02   6.86114319423744e-01
   4.62090050027793e+02   2.59295791462354e-02   5.94295156752694e-01   1.22896072124511e-02   6.86398000156096e-01
   4.62590327959978e+02   2.65994249256571e-02   5.94926479112368e-01   1.31010965313515e-02   6.86649519229299e-01
   4.63090605892162e+02   2.75049974403409e-02   5.95399904884681e-01   1.39445478566882e-02   6.86866542446070e-01
   4.63590883824347e+02   2.86403817700884e-02   5.95729962862003e-01   1.48191218192772e-02   6.87059928819040e-01
   4.64091161756531e+02   2.99725754608384e-02   5.95923808687254e-01   1.57083335281429e-02   6.87234100683781e-01
   4.64591439688716e+02   3.15577876145084e-02   5.95965300420262e-01   1.66455702649108e-02   6.87373764344035e-01
   4.65091717620901e+02   3.33742586555069e-02   5.95853725524446e-01   1.76171396372048e-02   6.87480067186677e-01
   4.65591995553085e+02   3.53742692679811e-02   5.95615265553334e-01   1.86037387101995e-02   6.87568613735097e-01
   4.66092273485270e+02   3.75687949478814e-02   5.95248291836106e-01   1.96133455431132e-02   6.87636613587636e-01
   4.66592551417454e+02   4.00144873926648e-02   5.94721116855624e-01   2.06680665872468e-02   6.87666900457710e-01
   4.67092829349639e+02   4.26597546204519e-02   5.94059401229374e-01   2.17483250149368e-02   6.87672550603818e-01
   4.67593107281823e+02   4.54324264480893e-02   5.93298757346906e-01   2.28313677469481e-02   6.87666435034616e-01
   4.68093385214008e+02   4.84365193326917e-02   5.92395749295140e-01   2.39541399728960e-02   6.87633813292847e-01
   4.68593663146192e+02   5.16150211326419e-02   5.91367200702227e-01   2.50979993161049e-02   6.87575442759844e-01
   4.69093941078377e+02   5.49144897110053e-02   5.90241616180182e-01   2.62482962453435e-02   6.87500412934064e-01
   4.69594219010561e+02   5.84679727120026e-02   5.88966733417875e-01   2.74461638173022e-02   6.87399503066160e-01
   4.70094496942746e+02   6.21817604434799e-02   5.87570779005493e-01   2.86635065463506e-02   6.87271227406731e-01
   4.70594774874931e+02   6.59656077536295e-02   5.86108301936642e-01   2.98769028754028e-02   6.87134869993392e-01
   4.71095052807115e+02   6.99226090284010e-02   5.84532065563877e-01   3.11166121523863e-02   6.86979095320182e-01
   4.71595330739300e+02   7.40615629256186e-02   5.82833142079421e-01   3.23851940385989e-02   6.86798910549957e-01
   4.72095608671484e+02   7.82381161451362e-02   5.81086752824022e-01   3.36457204875611e-02   6.86613132385854e-01
   4.72595886603669e+02   8.25363526437646e-02   5.79253635517549e-01   3.49217242742992e-02   6.86413236286708e-01
   4.73096164535853e+02   8.70396025544429e-02   5.77278757940255e-01   3.62344628479467e-02   6.86178382929317e-01
   4.73596442468038e+02   9.16157046943267e-02   5.75243265014482e-01   3.75516045609806e-02   6.85935296091641e-01
   4.74096720400222e+02   9.62623247915515e-02   5.73151750348369e-01   3.88738502390715e-02   6.85686195227702e-01
   4.74596998332407e+02   1.01091291857370e-01   5.70932939305029e-01   4.02286874341880e-02   6.85406607040169e-01
   4.75097276264591e+02   1.05906362955016e-01   5.68698890244109e-01   4.15699085734795e-02   6.85125657241141e-01
   4.75597554196776e+02   1.10777981309160e-01   5.66415528545497e-01   4.29155847684922e-02   6.84837183934133e-01
   4.76097832128961e+02   1.15795137683251e-01   5.64028550750553e-01   4.42869931669124e-02   6.84524795323527e-01
   4.76598110061145e+02   1.20917609550994e-01   5.61562086278804e-01   4.56751344663559e-02   6.84195193257061e-01
   4.77098387993330e+02   1.26004332346863e-01   5.59100372898524e-01   4.70484907443013e-02   6.83870407172945e-01
   4.77598665925514e+02   1.31128263685067e-01   5.56592109724546e-01   4.84243573831450e-02   6.83530583041062e-01
   4.78098943857699e+02   1.36401460540989e-01   5.53983816343748e-01   4.98286943880054e-02   6.83170518065033e-01
   4.78599221789883e+02   1.41712819725127e-01   5.51339238704232e-01   5.12368703245894e-02   6.82804764946415e-01
   4.79099499722068e+02   1.46966198386646e-01   5.48707801166804e-01   5.26280166481715e-02   6.82439460986048e-01
   4.79599777654252e+02   1.52267291134650e-01   5.46031549001984e-01   5.40262430522114e-02   6.82062970177826e-01
   4.80100055586437e+02   1.57579164970254e-01   5.43339028197091e-01   5.54240188685637e-02   6.81686438962663e-01
   4.80600333518621e+02   1.62988363616802e-01   5.40568930267036e-01   5.68403036375403e-02   6.81287995903829e-01
   4.81100611450806e+02   1.68435749950472e-01   5.37756119635165e-01   5.82624313271251e-02   6.80875433975175e-01
   4.81600889382990e+02   1.73787621194851e-01   5.34990238798045e-01   5.96621678756501e-02   6.80476215885548e-01
   4.82101167315175e+02   1.79165286570645e-01   5.32197937793757e-01   6.10660647733442e-02   6.80072132649595e-01
   4.82601445247360e+02   1.84542039622925e-01   5.29391177667852e-01   6.24685225533823e-02   6.79662646560172e-01
   4.83101723179544e+02   1.89902475885795e-01   5.26574652793424e-01   6.38663710157968e-02   6.79244992177439e-01
   4.83602001111729e+02   1.95251999700089e-01   5.23748741231460e-01   6.52610850695447e-02   6.78821540646679e-01
   4.84102279043913e+02   2.00604107987411e-01   5.20914952281185e-01   6.66559771640447e-02   6.78399671212340e-01
   4.84602556976098e+02   2.05913925586578e-01   5.18090711549976e-01   6.80414331263294e-02   6.77975595675708e-01
   4.85102834908282e+02   2.11276568436257e-01   5.15224813683282e-01   6.94378025085121e-02   6.77542576911054e-01
   4.85603112840467e+02   2.16677512116566e-01   5.12327977031823e-01   7.08420805278211e-02   6.77104572363648e-01
   4.86103390772651e+02   2.21931995157707e-01   5.09500834431752e-01   7.22152862253756e-02   6.76674324298210e-01
   4.86603668704836e+02   2.27148037859411e-01   5.06679110913782e-01   7.35802137412259e-02   6.76238204091310e-01
   4.87103946637020e+02   2.32343307859059e-01   5.03862964403451e-01   7.49409266839789e-02   6.75804666051103e-01
   4.87604224569205e+02   2.37511126495922e-01   5.01058841480115e-01   7.62961214970386e-02   6.75376900216183e-01
   4.88104502501390e+02   2.42641450532514e-01   4.98264337320385e-01   7.76434218738477e-02   6.74947345351187e-01
   4.88604780433574e+02   2.47723953894875e-01   4.95483588347230e-01   7.89805901878687e-02   6.74514849841569e-01
   4.89105058365759e+02   2.52763185875264e-01   4.92718531112114e-01   8.03086891939700e-02   6.74083443558326e-01
   4.89605336297943e+02   2.57760874596905e-01   4.89970939054039e-01   8.16281143045084e-02   6.73655678303716e-01
   4.90105614230128e+02   2.62713619956903e-01   4.87242115805843e-01   8.29380619141451e-02   6.73231046993941e-01
   4.90605892162312e+02   2.67620164067633e-01   4.84533528228291e-01   8.42382077432812e-02   6.72810310030882e-01
   4.91106170094497e+02   2.72477160381831e-01   4.81846272779569e-01   8.55277257051182e-02   6.72392759637854e-01
   4.91606448026681e+02   2.77285631132623e-01   4.79178163884124e-01   8.68066357148561e-02   6.71976496991470e-01
   4.92106725958866e+02   2.82039915383014e-01   4.76532837969385e-01   8.80736579681545e-02   6.71562245871553e-01
